Temp1,Temp2,Temp3,Temp4,Temp5,BigF_T,Side_T,Center_T,Pres1,Pres2,Pres3,Pres4,Pres5,BigF_P,Side_P,Center_P,Label
29.486479100312508,28.75574952104693,28.262010451144043,28.2424463440495,28.19911936926116,30.679866532734067,28.979974142394035,31.465677650378915,3348.8057204307347,3686.102843650637,3953.591336364294,0.0,3966.0094743506857,3425.864387632044,3517.398574630904,2511.826450156729,0
29.486249052308292,28.756386749164164,28.26231238354321,28.24164420756714,28.19737945487876,30.681375730336438,28.97886405631383,31.46809830568941,3349.296807472117,3686.063634702117,3953.5303601123896,0.0,3966.0403642109,3424.9305778535445,3516.957232433833,2512.40378320082,0
29.48601900430408,28.7570239772814,28.26261431594238,28.240842071084785,28.195639540496355,30.682884927938805,28.97775397023364,31.470518960999904,3349.7878945135,3686.024425753597,3953.469383860486,0.0,3966.0712540711143,3423.9967680750456,3516.515890236762,2512.9811162449096,0
29.485788956299864,28.757661205398627,28.262916248341558,28.24003993460243,28.193899626113957,30.68439412554117,28.97664388415344,31.47293961631041,3350.278981554882,3685.985216805077,3953.408407608582,0.0,3966.1021439313295,3423.062958296546,3516.0745480396918,2513.558449289,0
29.48555890829565,28.758298433515865,28.26321818074072,28.23923779812008,28.192159711731552,30.685903323143545,28.97553379807324,31.475360271620897,3350.7700685962645,3685.946007856557,3953.3474313566794,0.0,3966.133033791544,3422.129148518048,3515.633205842621,2514.135782333091,0
29.485328860291432,28.758935661633096,28.263520113139897,28.238435661637723,28.19041979734915,30.68741252074592,28.97442371199304,31.477780926931395,3351.261155637648,3685.906798908037,3953.286455104774,0.0,3966.163923651759,3421.195338739549,3515.1918636455493,2514.713115377181,0
29.48509881228722,28.75957288975033,28.263822045539065,28.237633525155363,28.188679882966746,30.688921718348286,28.97331362591284,31.48020158224189,3351.7522426790297,3685.867589959517,3953.22547885287,0.0,3966.194813511973,3420.2615289610503,3514.750521448479,2515.290448421272,0
29.484868764283004,28.76021011786756,28.264123977938237,28.236831388673007,28.186939968584348,30.690430915950653,28.97220353983264,31.482622237552384,3352.2433297204125,3685.828381010997,3953.1645026009664,0.0,3966.225703372188,3419.327719182551,3514.3091792514083,2515.867781465362,0
29.484638716278788,28.7608473459848,28.264425910337405,28.23602925219065,28.185200054201943,30.691940113553024,28.971093453752445,31.48504289286288,3352.734416761795,3685.789172062477,3953.103526349063,0.0,3966.2565932324032,3418.3939094040525,3513.867837054337,2516.4451145094527,0
29.484408668274572,28.76148457410203,28.264727842736573,28.235227115708295,28.183460139819545,30.69344931115539,28.96998336767225,31.487463548173377,3353.225503803177,3685.7499631139576,3953.0425500971583,0.0,3966.2874830926175,3417.460099625553,3513.4264948572663,2517.022447553543,0
29.48417862027036,28.762121802219266,28.265029775135744,28.234424979225945,28.181720225437143,30.694958508757765,28.96887328159205,31.489884203483868,3353.71659084456,3685.710754165437,3952.9815738452544,0.0,3966.3183729528328,3416.5262898470546,3512.985152660196,2517.599780597633,0
29.483948572266144,28.762759030336497,28.26533170753492,28.233622842743586,28.17998031105474,30.69646770636013,28.967763195511846,31.49230485879437,3354.2076778859423,3685.671545216917,3952.920597593351,0.0,3966.349262813047,3415.592480068556,3512.543810463125,2518.177113641724,0
29.483981547057404,28.76318032544768,28.26581621632201,28.23280924976448,28.17885451347958,30.69801319344608,28.96682847531576,31.49616591428433,3352.7788939270963,3685.326927218678,3952.8342547382526,0.0,3966.526535683389,3412.855511261409,3514.133186922094,2522.9286541756774,0
29.484014521848664,28.76360162055887,28.266300725109108,28.23199565678538,28.17772871590441,30.69955868053203,28.96589375511968,31.500026969774297,3351.3501099682503,3684.982309220439,3952.7479118831543,0.0,3966.7038085537306,3410.118542454264,3515.7225633810635,2527.680194709631,0
29.48404749663992,28.76402291567005,28.266785233896204,28.23118206380627,28.17660291832925,30.701104167617977,28.964959034923588,31.503888025264256,3349.921326009404,3684.637691222199,3952.661569028057,0.0,3966.881081424072,3407.3815736471174,3517.311939840033,2532.4317352435846,0
29.484080471431184,28.76444421078124,28.267269742683304,28.23036847082717,28.17547712075409,30.70264965470393,28.9640243147275,31.507749080754223,3348.4925420505583,3684.29307322396,3952.57522617296,0.0,3967.0583542944137,3404.644604839972,3518.9013162990027,2537.1832757775387,0
29.48411344622244,28.764865505892423,28.2677542514704,28.22955487784806,28.174351323178925,30.704195141789874,28.96308959453141,31.511610136244187,3347.063758091712,3683.94845522572,3952.4888833178616,0.0,3967.235627164755,3401.907636032826,3520.490692757972,2541.934816311492,0
29.484146421013698,28.76528680100361,28.268238760257496,28.228741284868956,28.17322552560376,30.705740628875823,28.96215487433533,31.51547119173415,3345.634974132866,3683.6038372274807,3952.402540462764,0.0,3967.412900035096,3399.17066722568,3522.080069216941,2546.686356845445,0
29.48417939580496,28.7657080961148,28.268723269044592,28.227927691889853,28.1720997280286,30.70728611596177,28.96122015413924,31.519332247224117,3344.20619017402,3683.259219229242,3952.316197607666,0.0,3967.5901729054376,3396.4336984185334,3523.6694456759105,2551.437897379399,0
29.48421237059622,28.76612939122598,28.26920777783169,28.227114098910743,28.17097393045344,30.70883160304772,28.96028543394316,31.52319330271408,3342.777406215174,3682.914601231002,3952.229854752568,0.0,3967.76744577578,3393.696729611388,3525.2588221348806,2556.189437913353,0
29.48424534538748,28.76655068633717,28.269692286618792,28.22630050593164,28.16984813287828,30.71037709013367,28.95935071374707,31.527054358204044,3341.348622256328,3682.5699832327623,3952.1435118974714,0.0,3967.944718646121,3390.959760804242,3526.8481985938497,2560.940978447307,0
29.48427832017874,28.766971981448357,28.270176795405888,28.225486912952533,28.16872233530312,30.711922577219617,28.95841599355098,31.530915413694004,3339.919838297482,3682.225365234524,3952.057169042373,0.0,3968.121991516463,3388.222791997096,3528.437575052819,2565.69251898126,0
29.48431129497,28.767393276559535,28.270661304192984,28.22467331997343,28.167596537727952,30.71346806430557,28.95748127335489,31.53477646918397,3338.4910543386354,3681.880747236284,3951.970826187275,0.0,3968.2992643868047,3385.4858231899498,3530.026951511789,2570.4440595152137,0
29.48434426976126,28.767814571670726,28.27114581298008,28.223859726994327,28.16647074015279,30.715013551391515,28.956546553158805,31.53863752467393,3337.06227037979,3681.536129238044,3951.884483332177,0.0,3968.476537257146,3382.7488543828035,3531.616327970758,2575.1956000491678,0
29.48437724455252,28.768235866781907,28.271630321767176,28.22304613401522,28.165344942577622,30.716559038477463,28.95561183296272,31.542498580163898,3335.633486420944,3681.1915112398046,3951.79814047708,0.0,3968.6538101274873,3380.0118855756573,3533.205704429727,2579.947140583121,0
29.48441021934378,28.768657161893096,28.272114830554276,28.222232541036117,28.164219145002463,30.71810452556341,28.954677112766635,31.546359635653864,3334.204702462097,3680.846893241565,3951.7117976219815,0.0,3968.831082997829,3377.2749167685115,3534.795080888696,2584.698681117075,0
29.48444319413504,28.769078457004284,28.27259933934137,28.22141894805701,28.1630933474273,30.71965001264936,28.953742392570547,31.550220691143828,3332.7759185032514,3680.502275243326,3951.625454766884,0.0,3969.008355868171,3374.5379479613653,3536.3844573476663,2589.450221651028,0
29.4844761689263,28.76949975211547,28.27308384812847,28.220605355077904,28.161967549852136,30.72119549973531,28.952807672374465,31.554081746633788,3331.347134544405,3680.157657245087,3951.539111911786,0.0,3969.1856287385126,3371.8009791542195,3537.9738338066354,2594.2017621849823,0
29.48450914371756,28.769921047226653,28.27356835691557,28.2197917620988,28.160841752276976,30.722740986821258,28.951872952178377,31.557942802123755,3329.918350585559,3679.813039246848,3951.452769056688,0.0,3969.3629016088544,3369.0640103470737,3539.563210265605,2598.9533027189354,0
29.484542118508816,28.77034234233784,28.274052865702664,28.21897816911969,28.159715954701813,30.72428647390721,28.95093823198229,31.56180385761372,3328.489566626713,3679.468421248608,3951.366426201591,0.0,3969.540174479196,3366.3270415399274,3541.1525867245746,2603.704843252889,0
29.48457509330008,28.770763637449026,28.27453737448976,28.218164576140587,28.15859015712665,30.725831960993155,28.9500035117862,31.56566491310368,3327.060782667867,3679.123803250368,3951.280083346493,0.0,3969.717447349537,3363.5900727327817,3542.741963183544,2608.456383786843,0
29.484608068091337,28.77118493256021,28.275021883276857,28.217350983161484,28.157464359551486,30.727377448079103,28.949068791590115,31.569525968593645,3325.631998709021,3678.779185252129,3951.193740491395,0.0,3969.894720219879,3360.8531039256354,3544.3313396425133,2613.207924320797,0
29.485486064884604,28.7721703966333,28.27534976185759,28.216478251053005,28.156575560751257,30.729123799717843,28.948539710918947,31.57427598915084,3323.3012493855904,3678.318670793864,3951.032756887087,0.0,3970.0322489071455,3357.9187861527494,3546.753552580085,2618.528969220765,0
29.486364061677875,28.77315586070639,28.275677640438325,28.215605518944532,28.155686761951024,30.730870151356584,28.948010630247783,31.57902600970804,3320.97050006216,3677.8581563355992,3950.871773282779,0.0,3970.169777594412,3354.984468379864,3549.1757655176566,2623.850014120733,0
29.487242058471143,28.77414132477948,28.27600551901905,28.21473278683605,28.154797963150795,30.73261650299532,28.947481549576622,31.58377603026523,3318.639750738729,3677.397641877334,3950.710789678471,0.0,3970.3073062816784,3352.050150606977,3551.5979784552283,2629.1710590207003,0
29.48812005526442,28.77512678885257,28.27633339759979,28.21386005472758,28.15390916435057,30.73436285463406,28.946952468905454,31.588526050822427,3316.309001415299,3676.93712741907,3950.5498060741625,0.0,3970.4448349689455,3349.115832834091,3554.0201913928,2634.492103920669,0
29.48899805205769,28.77611225292566,28.276661276180523,28.212987322619103,28.153020365550333,30.7361092062728,28.94642338823429,31.59327607137962,3313.9782520918684,3676.476612960804,3950.388822469854,0.0,3970.582363656212,3346.181515061205,3556.442404330372,2639.8131488206363,0
29.48987604885096,28.777097716998743,28.276989154761253,28.212114590510623,28.1521315667501,30.737855557911534,28.94589430756313,31.598026091936816,3311.647502768438,3676.01609850254,3950.227838865546,0.0,3970.719892343478,3343.247197288319,3558.864617267943,2645.134193720604,0
29.490754045644227,28.778083181071835,28.277317033341987,28.211241858402147,28.151242767949874,30.739601909550277,28.94536522689196,31.60277611249401,3309.316753445008,3675.555584044275,3950.066855261238,0.0,3970.857421030745,3340.312879515433,3561.286830205515,2650.455238620572,0
29.49163204243749,28.77906864514493,28.27764491192272,28.210369126293678,28.15035396914964,30.74134826118901,28.944836146220798,31.6075261330512,3306.986004121577,3675.0950695860097,3949.905871656929,0.0,3970.9949497180114,3337.3785617425474,3563.709043143086,2655.77628352054,0
29.49251003923077,28.78005410921802,28.27797279050345,28.2094963941852,28.149465170349416,30.743094612827758,28.944307065549637,31.6122761536084,3304.6552547981464,3674.6345551277454,3949.7448880526217,0.0,3971.132478405279,3334.4442439696613,3566.131256080658,2661.097328420508,0
29.49338803602404,28.781039573291107,28.278300669084185,28.20862366207672,28.148576371549183,30.74484096446649,28.943777984878466,31.617026174165595,3302.324505474716,3674.17404066948,3949.5839044483128,0.0,3971.270007092545,3331.5099261967757,3568.5534690182294,2666.4183733204754,0
29.494266032817308,28.7820250373642,28.27862854766492,28.20775092996824,28.14768757274895,30.746587316105227,28.9432489042073,31.62177619472279,3299.9937561512857,3673.713526211215,3949.4229208440047,0.0,3971.407535779812,3328.575608423889,3570.975681955801,2671.7394182204434,0
29.49514402961058,28.783010501437285,28.27895642624565,28.20687819785977,28.14679877394872,30.748333667743967,28.942719823536137,31.626526215279988,3297.663006827855,3673.2530117529504,3949.2619372396966,0.0,3971.545064467078,3325.641290651003,3573.3978948933727,2677.0604631204114,0
29.49602202640385,28.78399596551038,28.279284304826383,28.20600546575129,28.145909975148488,30.750080019382708,28.942190742864973,31.63127623583718,3295.332257504425,3672.792497294685,3949.100953635388,0.0,3971.682593154344,3322.706972878117,3575.8201078309444,2682.3815080203794,0
29.49690002319712,28.784981429583464,28.27961218340712,28.205132733642813,28.14502117634826,30.751826371021444,28.94166166219381,31.636026256394373,3293.001508180994,3672.33198283642,3948.93997003108,0.0,3971.820121841612,3319.772655105231,3578.242320768516,2687.7025529203474,0
29.497778019990385,28.78596689365656,28.27994006198785,28.204260001534337,28.144132377548026,30.75357272266018,28.941132581522645,31.64077627695157,3290.670758857564,3671.871468378155,3948.778986426772,0.0,3971.957650528878,3316.838337332345,3580.664533706088,2693.023597820315,0
29.498656016783656,28.78695235772965,28.28026794056858,28.203387269425864,28.1432435787478,30.755319074298924,28.94060350085148,31.645526297508766,3288.340009534133,3671.4109539198903,3948.618002822464,0.0,3972.095179216145,3313.904019559459,3583.08674664366,2698.344642720283,0
29.499534013576927,28.787937821802736,28.280595819149312,28.202514537317384,28.142354779947567,30.75706542593766,28.940074420180316,31.65027631806596,3286.0092602107025,3670.950439461626,3948.457019218155,0.0,3972.232707903411,3310.9697017865724,3585.508959581231,2703.665687620251,0
29.5004120103702,28.788923285875825,28.28092369773005,28.201641805208908,28.141465981147338,30.7588117775764,28.93954533950915,31.655026338623152,3283.678510887272,3670.489925003361,3948.296035613848,0.0,3972.370236590678,3308.035384013687,3587.9311725188027,2708.9867325202185,0
29.501290007163465,28.78990874994891,28.28125157631078,28.20076907310043,28.140577182347105,30.76055812921514,28.939016258837984,31.659776359180352,3281.3477615638417,3670.029410545096,3948.135052009539,0.0,3972.5077652779446,3305.1010662408007,3590.3533854563743,2714.3077774201865,0
29.502168003956736,28.790894214022003,28.281579454891517,28.199896340991955,28.13968838354688,30.76230448085388,28.93848717816682,31.664526379737545,3279.017012240411,3669.568896086831,3947.974068405231,0.0,3972.6452939652113,3302.1667484679147,3592.775598393946,2719.6288223201545,0
29.504258963329296,28.79231802243822,28.28197745608284,28.199050857540296,28.13869515142815,30.764248672806406,28.93788891161735,31.6692874745743,3279.441998739522,3669.676348855324,3948.01679619652,0.0,3972.6751751295938,3302.543159139819,3593.4556664389847,2715.0823355960824,0
29.50634992270186,28.79374183085444,28.28237545727417,28.198205374088644,28.13770191930943,30.76619286475894,28.93729064506789,31.674048569411053,3279.866985238633,3669.783801623817,3948.059523987809,0.0,3972.7050562939767,3302.919569811724,3594.1357344840235,2710.5358488720103,0
29.50844088207442,28.795165639270657,28.28277345846549,28.19735989063699,28.136708687190698,30.768137056711467,28.936692378518416,31.678809664247808,3280.291971737744,3669.89125439231,3948.1022517790975,0.0,3972.734937458359,3303.295980483628,3594.815802529062,2705.9893621479387,0
29.51053184144699,28.79658944768688,28.283171459656824,28.196514407185337,28.135715455071978,30.770081248664003,28.936094111968952,31.683570759084567,3280.716958236855,3669.9987071608034,3948.1449795703866,0.0,3972.764818622742,3303.672391155533,3595.4958705741005,2701.442875423867,0
29.51262280081955,28.798013256103093,28.28356946084815,28.19566892373368,28.134722222953247,30.772025440616527,28.93549584541948,31.68833185392132,3281.141944735966,3670.106159929296,3948.187707361676,0.0,3972.794699787125,3304.0488018274373,3596.1759386191397,2696.8963886997944,0
29.51471376019211,28.79943706451931,28.28396746203948,28.194823440282025,28.13372899083452,30.773969632569056,28.93489757887001,31.69309294875807,3281.5669312350765,3670.213612697789,3948.230435152964,0.0,3972.824580951507,3304.425212499342,3596.8560066641776,2692.349901975723,0
29.516804719564675,28.80086087293553,28.28436546323081,28.193977956830366,28.1327357587158,30.775913824521588,28.934299312320547,31.69785404359483,3281.991917734188,3670.3210654662817,3948.273162944253,0.0,3972.85446211589,3304.801623171247,3597.5360747092163,2687.8034152516507,0
29.51889567893724,28.802284681351747,28.284763464422127,28.19313247337871,28.131742526597076,30.77785801647412,28.93370104577108,31.702615138431582,3282.4169042332987,3670.428518234775,3948.315890735543,0.0,3972.884343280272,3305.1780338431518,3598.216142754255,2683.2569285275786,0
29.5209866383098,28.803708489767967,28.285161465613456,28.19228698992706,28.13074929447835,30.77980220842665,28.933102779221613,31.707376233268334,3282.8418907324103,3670.535971003268,3948.358618526832,0.0,3972.914224444656,3305.554444515056,3598.8962107992943,2678.710441803507,0
29.52307759768236,28.805132298184184,28.285559466804784,28.1914415064754,28.129756062359625,30.781746400379177,28.932504512672143,31.712137328105094,3283.266877231521,3670.643423771761,3948.40134631812,0.0,3972.944105609038,3305.9308551869603,3599.5762788443326,2674.163955079435,0
29.52516855705492,28.806556106600404,28.285957467996116,28.190596023023744,28.12876283024089,30.78369059233171,28.93190624612268,31.71689842294185,3283.691863730632,3670.750876540254,3948.4440741094095,0.0,3972.9739867734206,3306.307265858865,3600.256346889372,2669.6174683553627,0
29.527259516427485,28.80797991501662,28.28635546918744,28.18975053957209,28.12776959812217,30.78563478428424,28.931307979573205,31.721659517778605,3284.1168502297423,3670.858329308747,3948.486801900698,0.0,3973.003867937803,3306.6836765307694,3600.9364149344096,2665.070981631291,0
29.529350475800047,28.80940372343284,28.286753470378763,28.188905056120436,28.126776366003448,30.78757897623677,28.93070971302374,31.72642061261536,3284.541836728853,3670.96578207724,3948.529529691988,0.0,3973.0337491021855,3307.0600872026744,3601.616482979449,2660.524494907219,0
29.53144143517261,28.810827531849057,28.28715147157009,28.188059572668777,28.12578313388472,30.789523168189294,28.93011144647427,31.731181707452112,3284.9668232279646,3671.073234845733,3948.572257483276,0.0,3973.063630266569,3307.4364978745784,3602.296551024488,2655.978008183147,0
29.533532394545176,28.812251340265277,28.28754947276142,28.187214089217125,28.124789901765997,30.79146736014183,28.929513179924804,31.735942802288868,3285.391809727076,3671.1806876142255,3948.614985274565,0.0,3973.093511430952,3307.812908546483,3602.976619069526,2651.431521459075,0
29.53562335391773,28.81367514868149,28.287947473952748,28.186368605765463,28.12379666964727,30.79341155209436,28.928914913375337,31.74070389712562,3285.816796226187,3671.288140382719,3948.6577130658543,0.0,3973.1233925953343,3308.189319218388,3603.6566871145646,2646.8850347350026,0
29.5377143132903,28.81509895709771,28.28834547514408,28.18552312231381,28.122803437528543,30.795355744046887,28.92831664682587,31.745464991962372,3286.241782725297,3671.395593151212,3948.7004408571433,0.0,3973.153273759717,3308.5657298902925,3604.336755159603,2642.338548010931,0
29.53980527266286,28.816522765513927,28.2887434763354,28.18467763886216,28.12181020540982,30.79729993599942,28.9277183802764,31.75022608679913,3286.6667692244087,3671.503045919705,3948.743168648432,0.0,3973.1831549241,3308.942140562197,3605.016823204642,2637.7920612868597,0
29.541896232035427,28.817946573930147,28.289141477526726,28.183832155410503,28.12081697329109,30.799244127951948,28.927120113726936,31.754987181635883,3287.09175572352,3671.610498688198,3948.7858964397215,0.0,3973.2130360884826,3309.318551234101,3605.69689124968,2633.245574562787,0
29.543987191407982,28.819370382346364,28.28953947871805,28.182986671958847,28.119823741172368,30.80118831990448,28.926521847177465,31.75974827647264,3287.5167422226305,3671.717951456691,3948.82862423101,0.0,3973.242917252865,3309.694961906006,3606.376959294719,2628.699087838715,0
29.546275199721222,28.821031378456155,28.290198716804294,28.18223812550091,28.11882839200774,30.803300901902,28.92560399628229,31.76441339760253,3288.9532331732244,3671.9372152198903,3948.935577463503,0.0,3973.261658589962,3311.646343387182,3605.677189258499,2619.761201704753,0
29.548563208034462,28.82269237456595,28.29085795489054,28.181489579042974,28.117833042843117,30.805413483899525,28.924686145387124,31.769078518732435,3290.3897241238183,3672.156478983091,3949.042530695996,0.0,3973.28039992706,3313.597724868357,3604.97741922228,2610.8233155707912,0
29.5508512163477,28.82435337067574,28.291517192976784,28.18074103258504,28.116837693678484,30.807526065897044,28.92376829449196,31.773743639862328,3291.826215074412,3672.3757427462906,3949.149483928488,0.0,3973.299141264157,3315.5491063495333,3604.2776491860586,2601.8854294368293,0
29.55313922466093,28.826014366785536,28.29217643106303,28.17999248612711,28.115842344513855,30.80963864789457,28.92285044359679,31.778408760992228,3293.262706025006,3672.595006509491,3949.256437160981,0.0,3973.3178826012554,3317.500487830709,3603.577879149839,2592.9475433028674,0
29.55542723297417,28.827675362895327,28.292835669149277,28.17924393966917,28.11484699534923,30.811751229892085,28.921932592701616,31.783073882122125,3294.6991969756,3672.814270272691,3949.363390393473,0.0,3973.336623938352,3319.451869311885,3602.878109113619,2584.009657168905,0
29.557715241287404,28.82933635900512,28.293494907235512,28.17849539321124,28.1138516461846,30.813863811889608,28.921014741806445,31.78773900325202,3296.135687926193,3673.0335340358906,3949.4703436259656,0.0,3973.355365275449,3321.4032507930606,3602.1783390773985,2575.071771034944,0
29.560003249600644,28.830997355114917,28.294154145321755,28.1777468467533,28.11285629701997,30.81597639388713,28.92009689091128,31.79240412438192,3297.572178876788,3673.2527977990894,3949.577296858459,0.0,3973.374106612546,3323.354632274237,3601.478569041179,2566.1338849009817,0
29.562291257913884,28.832658351224705,28.294813383408005,28.176998300295367,28.111860947855345,30.818088975884653,28.919179040016104,31.79706924551181,3299.0086698273813,3673.4720615622905,3949.684250090951,0.0,3973.392847949644,3325.306013755412,3600.7787990049583,2557.19599876702,0
29.56457926622712,28.8343193473345,28.29547262149425,28.176249753837432,28.11086559869072,30.82020155788217,28.91826118912094,31.80173436664172,3300.445160777976,3673.69132532549,3949.791203323444,0.0,3973.411589286741,3327.2573952365883,3600.0790289687384,2548.258112633058,0
29.56686727454036,28.83598034344429,28.29613185958049,28.175501207379497,28.10987024952609,30.82231413987969,28.917343338225766,31.806399487771607,3301.881651728569,3673.9105890886894,3949.898156555937,0.0,3973.430330623838,3329.208776717764,3599.3792589325185,2539.320226499096,0
29.569155282853597,28.83764133955408,28.29679109766673,28.174752660921563,28.108874900361464,30.824426721877217,28.9164254873306,31.811064608901503,3303.318142679163,3674.12985285189,3950.005109788429,0.0,3973.4490719609353,3331.16015819894,3598.679488896298,2530.382340365134,0
29.57144329116683,28.83930233566388,28.297450335752977,28.174004114463628,28.107879551196834,30.82653930387474,28.91550763643543,31.8157297300314,3304.754633629757,3674.3491166150898,3950.1120630209216,0.0,3973.467813298033,3333.111539680115,3597.979718860078,2521.444454231172,0
29.573731299480063,28.84096333177367,28.29810957383922,28.173255568005693,28.106884202032205,30.828651885872254,28.914589785540254,31.820394851161304,3306.1911245803503,3674.5683803782895,3950.2190162534143,0.0,3973.48655463513,3335.062921161292,3597.279948823858,2512.50656809721,0
29.576019307793302,28.842624327883463,28.298768811925463,28.17250702154776,28.10588885286758,30.830764467869784,28.913671934645087,31.8250599722912,3307.627615530944,3674.78764414149,3950.325969485907,0.0,3973.505295972227,3337.014302642467,3596.580178787638,2503.5686819632483,0
29.57830731610654,28.84428532399325,28.299428050011706,28.17175847508982,28.10489350370295,30.832877049867303,28.91275408374992,31.829725093421093,3309.064106481538,3675.006907904689,3950.4329227184,0.0,3973.524037309324,3338.965684123643,3595.8804087514177,2494.6307958292864,0
29.58059532441978,28.84594632010305,28.30008728809795,28.17100992863189,28.10389815453832,30.834989631864826,28.911836232854743,31.83439021455099,3310.500597432132,3675.2261716678895,3950.539875950893,0.0,3973.542778646422,3340.9170656048186,3595.180638715198,2485.6929096953245,0
29.58288333273302,28.84760731621284,28.30074652618419,28.17026138217395,28.10290280537369,30.837102213862345,28.910918381959576,31.83905533568089,3311.937088382726,3675.4454354310897,3950.646829183385,0.0,3973.561519983519,3342.8684470859944,3594.480868678977,2476.7550235613626,0
29.58517134104625,28.849268312322632,28.30140576427044,28.169512835716016,28.101907456209062,30.839214795859863,28.91000053106441,31.843720456810782,3313.37357933332,3675.66469919429,3950.7537824158776,0.0,3973.580261320617,3344.81982856717,3593.781098642757,2467.8171374274007,0
29.58745934935949,28.850929308432427,28.30206500235668,28.16876428925808,28.10091210704444,30.84132737785739,28.909082680169234,31.84838557794068,3314.810070283914,3675.8839629574895,3950.8607356483694,0.0,3973.599002657713,3346.771210048346,3593.081328606537,2458.8792512934388,0
29.589747357672728,28.85259030454222,28.302724240442924,28.168015742800147,28.09991675787981,30.84343995985491,28.908164829274067,31.85305069907058,3316.246561234508,3676.103226720689,3950.967688880863,0.0,3973.617743994811,3348.7225915295217,3592.3815585703173,2449.941365159477,0
29.591494782402105,28.85417023833698,28.303422713608622,28.16759741288603,28.09913716515642,30.845677998747057,28.907616489808746,31.85747705635301,3317.938277399106,3676.2727593116256,3950.997201016852,0.0,3973.459324096631,3350.3186543769416,3591.043810181924,2441.242554285474,0
29.59324220713149,28.855750172131746,28.304121186774328,28.16717908297192,28.09835757243304,30.847916037639205,28.90706815034342,31.86190341363545,3319.6299935637044,3676.442291902562,3951.0267131528417,0.0,3973.3009041984506,3351.914717224361,3589.7060617935317,2432.5437434114715,0
29.594989631860862,28.8573301059265,28.30481965994003,28.1667607530578,28.097577979709648,30.850154076531357,28.90651981087809,31.866329770917872,3321.3217097283027,3676.611824493498,3951.056225288831,0.0,3973.1424843002696,3353.510780071781,3588.3683134051385,2423.844932537468,0
29.596737056590243,28.858910039721263,28.30551813310573,28.166342423143693,28.096798386986265,30.85239211542351,28.905971471412776,31.87075612820031,3323.013425892901,3676.7813570844346,3951.08573742482,0.0,3972.98406440209,3355.1068429192014,3587.0305650167456,2415.1461216634657,0
29.59848448131962,28.860489973516025,28.306216606271438,28.16592409322957,28.096018794262875,30.854630154315657,28.905423131947448,31.87518248548274,3324.7051420574994,3676.9508896753705,3951.1152495608094,0.0,3972.825644503909,3356.7029057666205,3585.6928166283524,2406.447310789463,0
29.600231906049,28.862069907310783,28.30691507943713,28.16550576331546,28.095239201539485,30.85686819320781,28.90487479248213,31.87960884276517,3326.3968582220978,3677.120422266307,3951.144761696799,0.0,3972.6672246057287,3358.2989686140404,3584.35506823996,2397.7484999154594,0
29.60197933077838,28.86364984110555,28.30761355260284,28.165087433401347,28.094459608816106,30.859106232099958,28.9043264530168,31.88403520004761,3328.088574386697,3677.289954857243,3951.174273832788,0.0,3972.5088047075487,3359.8950314614603,3583.0173198515668,2389.049689041457,0
29.60372675550776,28.86522977490031,28.308312025768537,28.164669103487235,28.09368001609272,30.861344270992102,28.90377811355148,31.88846155733004,3329.7802905512945,3677.45948744818,3951.203785968777,0.0,3972.3503848093687,3361.49109430888,3581.679571463173,2380.350878167454,0
29.605474180237135,28.866809708695072,28.30901049893424,28.16425077357312,28.09290042336933,30.863582309884254,28.90322977408616,31.892887914612476,3331.4720067158933,3677.629020039116,3951.233298104767,0.0,3972.191964911188,3363.0871571563,3580.3418230747807,2371.652067293451,0
29.60722160496652,28.86838964248983,28.309708972099944,28.163832443659004,28.09212083064594,30.865820348776403,28.90268143462083,31.897314271894903,3333.163722880491,3677.798552630052,3951.262810240756,0.0,3972.033545013008,3364.68322000372,3579.004074686388,2362.9532564194483,0
29.6089690296959,28.869969576284596,28.310407445265646,28.16341411374489,28.09134123792256,30.868058387668555,28.902133095155506,31.901740629177336,3334.85543904509,3677.968085220989,3951.292322376745,0.0,3971.8751251148274,3366.279282851139,3577.6663262979946,2354.2544455454454,0
29.610716454425276,28.871549510079355,28.311105918431345,28.162995783830773,28.09056164519917,30.870296426560703,28.90158475569018,31.90616698645977,3336.547155209688,3678.137617811925,3951.3218345127343,0.0,3971.716705216647,3367.87534569856,3576.328577909602,2345.5556346714425,0
29.612463879154653,28.87312944387412,28.31180439159705,28.162577453916654,28.08978205247578,30.87253446545285,28.90103641622486,31.9105933437422,3338.238871374286,3678.307150402861,3951.3513466487234,0.0,3971.558285318467,3369.471408545979,3574.990829521209,2336.85682379744,0
29.614211303884037,28.87470937766888,28.31250286476275,28.162159124002542,28.089002459752397,30.874772504345003,28.900488076759537,31.915019701024637,3339.930587538885,3678.4766829937976,3951.380858784713,0.0,3971.399865420287,3371.067471393399,3573.653081132816,2328.158012923437,0
29.61595872861341,28.87628931146364,28.31320133792845,28.16174079408843,28.088222867029007,30.877010543237148,28.89993973729421,31.919446058307063,3341.622303703484,3678.646215584734,3951.410370920702,0.0,3971.2414455221065,3372.663534240819,3572.315332744423,2319.4592020494338,0
29.61770615334279,28.8778692452584,28.31389981109416,28.161322464174315,28.08744327430562,30.8792485821293,28.89939139782889,31.923872415589496,3343.3140198680817,3678.81574817567,3951.439883056691,0.0,3971.083025623926,3374.2595970882385,3570.9775843560296,2310.760391175432,0
